rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
54;89ac24ef2cb07099;e83a9e5cd274e1a3;ba0ad65e4bfcbb37;2024-09-22T20:15:33.000Z;Als je een Iraanse immigrant in Nederland bent en hier demonstreert tegen het repressieve ayatollah-regime riskeer je met open gezicht dat jij of je familieleden opgepakt kunnen worde;2;;4;565;immigrant;2024-10-02 10_26_53.907574;0.144580945372581;0.000451232364867;0.000002418061968;0.000004249691301;0.000000578039703;0.234934315085411;0.000006407350611;5. Is neutral.
55;f965ed14ab4132db;620b04da1db3c4fb;2f83abefd50a7ee7;2024-09-27T19:07:07.000Z;Je bent zelf een domme immigrant sukkel.;1;;2;25;immigrant;2024-10-02 10_26_53.907574;0.984409511089325;0.000001227465873;0.000008250678547;0.000013271727767;0.000000596494488;0.006041966844350;0.000001105210004;1. Against immigration, migrants, foreigners, refugees, or Muslims.
56;69d68ca1f668b736;412c74098de0c69b;1a9b657e29ca1539;2024-10-01T09:18:10.000Z;"80% van de Israëli's is eerste of tweede generatie immigrant. 
De laatste decennia vooral vanuit Rusland (USSR) en Ethiopië.
Daarbuiten heb je de etniciteit- of religiekwestie. 
De zwaar-religieuze Chassidische joden wijzen zionistisch Israël af, omdat Israël pas gesticht kan";5;1;23;1,2K;immigrant;2024-10-02 10_26_53.907574;0.063305512070656;0.000117506133392;0.000033947551856;0.000128230050905;0.000048803391110;0.001017648843117;0.000107643652882;5. Is neutral.
57;d089d3b84125ae5b;9b059f912cb56871;eb99b3286d36877a;2024-09-29T09:21:33.000Z;"Wat is 1 immigrant op de maan, ‘een probleem’

Wat zijn 2 immigranten op de maan,  ‘een groter probleem’

Wat zijn alle immigranten op de maan, ‘probleem opgelost’";;;2;43;immigrant;2024-10-02 10_26_53.907574;0.534230589866638;0.009048048406839;0.000004651325526;0.000002610354613;0.000000917333750;0.012399173341691;0.000005040573342;1. Against immigration, migrants, foreigners, refugees, or Muslims.
58;189079fba0614b29;87ad6ecd424bee8c;4352dad08b7db46a;2024-09-26T17:13:31.000Z;Eerder al docu over haar vader de illegale immigrant en dan nu weer dit.;;;3;18;immigrant;2024-10-02 10_26_53.907574;0.072059705853462;0.000001192905756;0.000028749223929;0.000831523444504;0.001098875538446;0.018236912786961;0.000984952435829;1. Against immigration, migrants, foreigners, refugees, or Muslims.
59;7dbebeff675e28e6;45e2a27feebd850a;2dd1d0ed5114dce1;2024-09-23T21:26:00.000Z;"Zegt de man die in ""migratie als dna van Amsterdam"" beweerde dat Rembrandt een immigrant was. Een boekje dat aan diezelfde UvA als verplichte leerstof geldt... manmanman...";;;2;57;immigrant;2024-10-02 10_26_53.907574;0.029943833127618;0.000002928114327;0.000147179918713;0.000023576370950;0.000002716172503;0.001397040206939;0.000458143418655;1. Against immigration, migrants, foreigners, refugees, or Muslims.
60;b6f15e4ecfee3438;9fe121aceaaa1450;098e90a22fad3a2f;2024-09-26T14:32:47.000Z;In de Amerikaanse stad St. Louis heeft een illegale immigrant een politieagent dodelijk aangereden. De Hondurees, Ramon A. Chavez-Rodriguez (24), reed onder invloed van alcohol toen hij politieagent David Lee om het leven bracht.;;1;4;604;immigrant;2024-10-02 10_26_53.907574;0.011431085877120;0.000218731613131;0.001354084932245;0.000208747311262;0.000036854002246;0.226545363664627;0.047246076166630;1. Against immigration, migrants, foreigners, refugees, or Muslims.
61;77b7bc5d9d2084d9;31894ee27c3257a8;16905a55c7fb5f28;2024-10-01T19:01:43.000Z;"Het is een schande om nog met deze partij #SP te worden geaffilieerd! 

Dit zeg ik als immigrant uit Hongarije waar de vuile linkse vingers altijd heenwijzen voor #antisemitisme ! Dat land en 
@PM_ViktorOrban
 zijn tenminste geen terroristenbeschermers! 
@SPnl";;;;31;immigrant;2024-10-02 10_26_53.907574;0.659508645534515;0.000062536477344;0.000002596113973;0.000029290691600;0.000009453585335;0.004278659354895;0.000139390365803;1. Against immigration, migrants, foreigners, refugees, or Muslims.
62;7b173e0229897b55;e367cbca4e1d03cc;1db4325d743390e2;2024-09-29T10:00:49.000Z;"Kind van een immigrant...maar wel bruinrechts..
Hoe dom!";1;;;31;immigrant;2024-10-02 10_26_53.907574;0.634014904499054;0.000000185249320;0.000000561858371;0.000006165081231;0.000000268603657;0.000582959444728;0.000000348328939;1. Against immigration, migrants, foreigners, refugees, or Muslims.
63;7e16f345d8fa7692;aaa61202c54660ce;672638db03f9308f;2024-09-15T10:43:50.000Z;Italiaanse mama neemt buitengewone maatregelen nadat ze was beroofd - Rijdt immigrant die haar handtas stal vier keer dood https://dissident.one/italiaanse-mama-neemt-buitengewone-maatregelen-nadat-ze-was-beroofd-rijdt-immigrant-die-haar-handtas-stal-vier-keer-dood… via @DissidentNI;;1;3;150;immigrant;2024-10-02 10_26_53.907574;0.044937804341316;0.000506552110892;0.003472907701507;0.014615339227021;0.001640506205149;0.405573338270187;0.043362196534872;1. Against immigration, migrants, foreigners, refugees, or Muslims.
64;e55d52879568ae05;d510f21b02b0cc5c;3b5423e91b606104;2024-09-14T20:06:00.000Z;Vereenzelvigt u zich met een bepaald etiket of bent u meer dan 'vrouw', 'immigrant', 'fan van B & B Vol Liefde' en plakt u ook anderen geen etiket op? https://buff.ly/3zgmHL6;;;;115;immigrant;2024-10-02 10_26_53.907574;0.006660341285169;0.000008336031897;0.000124007245176;0.001108709140681;0.000034554777812;0.000597891863435;0.000063241495809;5. Is neutral.
65;7c5e1a92bb2e1439;922278925c031909;642369d059261c8d;2024-09-24T17:29:38.000Z;"Ach Jezus bij @JinekLive zit onze opper Salafist Aboutaleb ….. 
de arme immigrant… die het heeft zover heeft geschopt tot wereld burgermeester 
Twee engnekken bij elkaar!!";;1;1;108;immigrant;2024-10-02 10_26_53.907574;0.615730881690979;0.000068088047556;0.000007467910564;0.000228436969337;0.000079608144006;0.057995356619358;0.000033040505514;1. Against immigration, migrants, foreigners, refugees, or Muslims.
66;c360ae4b72a5fcf0;5b2ab6f43d9bee59;ee5a48f57d345fcd;2015-09-25T11:27:58.000Z;In Spanje is een immigrant aangetroffen die onder het dashboard zat gepropt: http://nos.nl/l/2059596;;11;3;/NOS###/NOS###/NOS/status/647371963854360576###http://t.co/JNCBQdrLHW;immigrant;2024-10-02 10_26_53.907574;0.060316219925880;0.000510858197231;0.000441163341747;0.001204058178700;0.000150718231453;0.180584266781807;0.010425429791212;5. Is neutral.
67;b6fa436d93ec877b;818b5cc5f21d3e6e;4556e65afc9df01c;2024-09-26T19:09:06.000Z;Een immigrant die heeft gezegd dat hij het jammer zou vinden als zijn dochter met een Nederlander thuis zou komen, had nooit burgemeester mogen worden.;3;4;37;501;immigrant;2024-10-02 10_26_53.907574;0.194226056337357;0.000002217851261;0.000000574909336;0.000014618301975;0.000121182674775;0.013020195066929;0.000005444816907;1. Against immigration, migrants, foreigners, refugees, or Muslims.
68;93f9ec6ff42ffebb;ebb894f20b54939d;7d1d6a48a62440f2;2024-09-12T06:08:02.000Z;Ja, ja... allemaal goed en wel dat debat. Maar wat ga ik in  Trumpsnaam vanavond eten. Ik ben gene immigrant!;3;;3;214;immigrant;2024-10-02 10_26_53.907574;0.033571243286133;0.000010671993550;0.000172335436218;0.000032755859138;0.000046720266255;0.012717294506729;0.002247408730909;5. Is neutral.
69;31dd1f6118e420e8;fe6728b7b537b03b;defeb0ebdc55f566;2024-09-11T11:50:54.000Z;#immigrant eet kat op tv.;;;3;222;immigrant;2024-10-02 10_26_53.907574;0.008489556610584;0.000179055961780;0.002798816887662;0.000417321367422;0.000039069691411;0.123941078782082;0.054456915706396;1. Against immigration, migrants, foreigners, refugees, or Muslims.
70;e102cdb59300a15a;59eed66ad024728d;cd3984654ab856fa;2024-09-20T20:03:20.000Z;“als er nog veel buitenlanders naar belgië komen verhuis ik ” oei maar dan ben je een immigrant?? daar zijn jullie toch zo tegen;;;4;96;immigrant;2024-10-02 10_26_53.907574;0.480319112539291;0.000220284971874;0.000877258833498;0.000002059121016;0.000002171952929;0.007907594554126;0.000095009978395;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
71;49580b2a2751fc04;5f5fe96ca9d90e25;094564dedcd6b82e;2024-09-24T19:42:53.000Z;Spotprent  Wilders met opgestoken middelvingers wint Inktspotprijs  https://nos.nl/l/2538390 via @NOS  en zo wandelt  fascist @geertwilderspvv geholpen door zijn buikspreekpop @MinPres onze democratie binnen. Stop dit! Stop met het miljoenen kostende beveiligen van deze immigrant!;;;;38;immigrant;2024-10-02 10_26_53.907574;0.151379570364952;0.000895263277925;0.000137305134558;0.000081269550719;0.000017984804799;0.047256778925657;0.000214620726183;1. Against immigration, migrants, foreigners, refugees, or Muslims.
72;b73ecc5af1fb9501;5c1c25c3f2854d51;e817dc2db8addd14;2024-09-30T13:04:33.000Z;"Door een Algerijnse immigrant.

Het.
Stopt.
Niet.
Meer.";;;;77;immigrant;2024-10-02 10_26_53.907574;0.066633656620979;0.000277762563201;0.000015951643945;0.000152492255438;0.000004634999186;0.034977305680513;0.000098841956060;1. Against immigration, migrants, foreigners, refugees, or Muslims.
73;f374f973f93a2860;d510f21b02b0cc5c;3b5423e91b606104;2024-09-24T11:43:01.000Z;Gelooft u ook die onzin dat bijna elke immigrant 'zo'n asielzoeker weer, zeker!' is? Of vertrouwt u liever verifieerbare feiten dan rechtspopulisten? https://buff.ly/3TEUS5X;1;;;42;immigrant;2024-10-02 10_26_53.907574;0.328912496566772;0.000011198023458;0.000002914166089;0.000022618276489;0.000009908410902;0.001897734589875;0.000001111683673;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
74;ba01f1f65fd68fda;f0f8d6c2bdfebaaa;d6b9008cb9017bd2;2024-10-01T20:08:53.000Z;VOLGENS DE VVD BEROEPSLEUGENAAR BLIJFT DE IMMIGRANT EEN VERRIJKING;;1;;40;immigrant;2024-10-02 10_26_53.907574;0.832313477993011;0.000920162769035;0.000041129984311;0.000035463566746;0.000082984603068;0.066472910344601;0.000475344510050;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
75;596f730a2b9b42b9;f4f889a67c991b72;3518bea87199adb8;2024-09-15T16:37:42.000Z;Daar geloof ik nou weer niks van! Shocking Gang Rapes in Germany: Citizens Take Action as Immigrant Crime ... https://youtu.be/26Z-bRk4mdw?si=Qj5EWG_LOauSCYiy… via @YouTube;;;;27;immigrant;2024-10-02 10_26_53.907574;0.532985389232635;0.020491793751717;0.000027995349228;0.242209658026695;0.007278450764716;0.419617891311646;0.033173557370901;1. Against immigration, migrants, foreigners, refugees, or Muslims.
76;e6651694cc1a96bf;c217038e86988fbe;a085ab4e3db5119b;2024-09-11T19:50:06.000Z;"Dat #EvaJinek zelf jarenlang propaganda maakte voor #radicaalrechts had Beatrice waarschijnlijk helaas niet meegekregen? 
Immigrant #Jinek hier poserend met de gechloreerde dictator #Wilders met deels Indonesische roots naast een fascistische leus. 
#lievepoezenvanwilders";1;2;3;2,3K;immigrant;2024-10-02 10_26_53.907574;0.021597934886813;0.000087106549472;0.000021769048544;0.004715868737549;0.000623873609584;0.017390105873346;0.000054002794059;5. Is neutral.
77;dfdc66fc8b52af61;906f49a36506137c;4cd680fee323ab34;2024-09-14T18:17:32.000Z;"#nosjournaal hoog opgeleide, piano spelende, prima duits sprekende immigrant wordt geïnterviewd over het Duitse ""wir schaffen das"". Konden zeker niemand vinden die al jaren in een uitkering zit en geen Duits spreekt...  Typische framing";;3;5;440;immigrant;2024-10-02 10_26_53.907574;0.082457005977631;0.000002430592986;0.001119103166275;0.000144350953633;0.000062741724832;0.003418068401515;0.000110705288534;1. Against immigration, migrants, foreigners, refugees, or Muslims.
78;72b3fba322986008;0398ce81392a5c26;4a1e5219dd5c5fbe;2024-09-11T18:11:03.000Z;"Altijd het zelfde. 
Zeg echt niet dat ze allemaal heilige boontjes zijn. 
Maar altijd gelijk een immigrant de schuld geven, zonder feiten te weten. 
Kotsmisselijk word ik daar van.";;;1;27;immigrant;2024-10-02 10_26_53.907574;0.766028165817261;0.000031448093068;0.000153483779286;0.000120806558698;0.000052570841945;0.059004537761211;0.000041572468035;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
79;2fa4905592269069;0e8c0aaf506b4034;6f25f8b2f8a3fb10;2024-09-05T06:56:10.000Z;"Weer een immigrant.

Baby die aangevallen werd met hete koffie in Australisch park, is weer thuis: ’Het gaan zware maanden worden’ https://telegraaf.nl/nieuws/2071883970/baby-die-aangevallen-werd-met-hete-koffie-in-australisch-park-is-weer-thuis-het-gaan-zware-maanden-worden… via @telegraaf";;2;2;47;immigrant;2024-10-02 10_26_53.907574;0.043769132345915;0.001232413109392;0.000008060659638;0.000952322385274;0.000635436153971;0.187374398112297;0.007208934519440;5. Is neutral.
80;2b853ab2ac157b81;7eb49fcbe574c329;abf48596ae046cb0;2024-09-19T20:51:46.000Z;Immigrant uit Duitsland leest Nederlanders de les.;1;;;131;immigrant;2024-10-02 10_26_53.907574;0.373711436986923;0.000211511738598;0.000033959076973;0.000319410872180;0.000146835081978;0.007395250722766;0.000060837810452;1. Against immigration, migrants, foreigners, refugees, or Muslims.
81;d31f98fc11ea1130;98d9ab73929dc082;ac02899c19169b9d;2024-09-21T08:05:30.000Z;1/2 Ik vind de term ‘digital immigrant’ verkeerd gekozen. Een immigrant komt binnen in iets wat daarvoor al bestond. Maar ‘oudere mensen’ die nieuwe technieken meteen omarmen zijn geen ‘immigrants’. Enne, ‘digital’ bestond al lang voor social media.;1;1;;24;immigrant;2024-10-02 10_26_53.907574;0.003723202738911;0.000002940561671;0.000026796969905;0.000006329629286;0.000003417638254;0.001041259965859;0.000105623483250;6. Other: Discusses term 'digital immigrant'.
82;b32ba01e172ef899;63775bab06865fc8;9f9d026baa0a5838;2024-09-28T14:49:58.000Z;"Zo erg dit bruut #verkracht #vermoord
Door illegale immigrant
En dan nog geen greintje respect tonen #Philipinne";;1;;103;immigrant;2024-10-02 10_26_53.907574;0.313637614250183;0.003588034072891;0.000035202097934;0.365680307149887;0.004611905198544;0.756530582904816;0.065431728959084;1. Against immigration, migrants, foreigners, refugees, or Muslims.
83;a826d5fdc112b7eb;5f5fe96ca9d90e25;094564dedcd6b82e;2024-09-22T15:35:30.000Z;Het zoveelste friemel frame en treur tweetje van dwergpartij JA21 . Die illegalen waren lang niet allemaal immigrant. Zelfs het oppervlakkig controleren van slechts 4 grensovergangen heeft tot enorme inzet geleid . Onuitvoerbaar en Onhoudbaar, zeker in #NL;;;;23;immigrant;2024-10-02 10_26_53.907574;0.459231793880463;0.000839152024128;0.000010579143236;0.000116899500426;0.000044929791329;0.036167427897453;0.000401993427658;1. Against immigration, migrants, foreigners, refugees, or Muslims.
84;79c2eb51f535e18c;05a4610505b96299;951458ad962e0217;2024-09-14T09:26:20.000Z;Lees hier het aangrijpende verhaal van een “immigrant”. En PVV-ers: zouden jullie haar ook teruggestuurd hebben naar Siërra Leone?;24;8;75;3,1K;immigrant;2024-10-02 10_26_53.907574;0.045813448727131;0.001817703596316;0.000045854463679;0.000079766359704;0.000015569903553;0.140927240252495;0.000756909430493;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
85;4ed361c91a202aa1;08f53c52b4a1b801;de43e306dc45f4e2;2024-09-22T12:52:26.000Z;"Taalles voor Nederlandse politici en journalisten

Het woord 'migrant' is onbruikbaar omdat het vaag is.

Goede woorden zijn 'emigrant' (voor iemand die het land verlaat) en 'immigrant' (voor iemand die hier komt wonen).";;;;44;immigrant;2024-10-02 10_26_53.907574;0.000550764612853;0.000000477894218;0.000004213143256;0.000000396353443;0.000000143217719;0.000023715594580;0.000014462360014;5. Is neutral.
86;78fa2ad6a93d6a4f;21225ccb72d7be07;aefa8cd0087489fd;2024-09-14T12:53:27.000Z;"Rechts NL dacht dat Duitsland de grens dicht zou gooien, dat er geen immigrant meer het land in zou komen. 

Nu blijkt dat het alleen maar om steekproeven gaat. 

""Dit zijn nadrukkelijk geen volledige controles van al het grensoverschrijdende personen- en goederenverkeer.”";1;;1;370;immigrant;2024-10-02 10_26_53.907574;0.096389606595039;0.000030611128750;0.000120975426398;0.000052801507991;0.000153837638209;0.028165906667709;0.000921663246118;5. Is neutral.
87;c692630ca82dd6b2;7eb49fcbe574c329;abf48596ae046cb0;2024-09-19T20:13:32.000Z;"Als je die spoedwet had laten maken door een immigrant was die al lang klaar geweest.

Zij zijn gewend op tijd te moeten leveren. #APB";;;3;139;immigrant;2024-10-02 10_26_53.907574;0.550090432167053;0.000196138877072;0.000032582142012;0.003864464815706;0.000140510659548;0.009459123946726;0.000158580864081;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
88;b43798d120bc5676;16906e7e58b32581;5045d1cbff60d9e6;2024-09-25T09:14:48.000Z;Must see interview voor links en rechts over immigratie met historicus Niall Ferguson (man van Somalische immigrante Ayaan Hirsi Ali) door Konstantin Kisin (Russisch immigrant).;;;;25;immigrant;2024-10-02 10_26_53.907574;0.003862565383315;0.000082934449892;0.000003232646577;0.000392377201933;0.000222047878196;0.001271273125894;0.000411303073633;5. Is neutral.
89;d8fa35160d551331;7c6e1bf16286b2bc;b8c8994e996c11ac;2024-09-14T03:07:48.000Z;"Ja sinds de komst van de racistencub pvv heeft Nederland een immigrant ( geert wilders) probleem
@geertwilderspvv";;;3;34;immigrant;2024-10-02 10_26_53.907574;0.509670078754425;0.000021203299184;0.000008618001630;0.000032933643524;0.000073075527325;0.002895047189668;0.000009373944522;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
90;b9fcf49941916180;44124b8f62c8ff15;5446ba0e5198a187;2024-09-14T12:15:06.000Z;"En zo is het. Niet iedere immigrant zou welkom moeten zijn, we kunnen soms niet eens met onze autochtone buren door 1 deur, laat staan met die ongewenste buren die hun land ontvluchten op verzoek van de achtergebleven buren 

Het is niet zo simpel, maar duidelijk niet iedereen!";;;;77;immigrant;2024-10-02 10_26_53.907574;0.153827220201492;0.000043934305722;0.000001989190423;0.000007896571333;0.000006165210834;0.014442054554820;0.000129351145006;1. Against immigration, migrants, foreigners, refugees, or Muslims.
