rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
59;de6630f7cea72ed3;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-08-31T04:39:08.000Z;Nieuwe rechtszaak over Ter Apel? Vijf vragen over de overvolle asielopvang;28;2;13;24K;ter%20apel;2024-10-18 16_04_37.370274;0.030483856797218;0.000018596845621;0.000038677550037;0.000338663172442;0.000300207640976;0.026369851082563;0.000958446704317;5. Is neutral.
60;ca449604ea2f0b0a;8d2db27f7363a9cc;acc40cf9580a1eac;2024-10-14T18:28:52.000Z;"Ter Apel barst uit z'n voegen
Ze zitten ramvol Hoe dan ??
Die mensen komen toch niet uit de lucht vallen??
Waar komen ze vandaan ?
Wie besluit dat er weer busladingen vol worden gedropt ?";1;;2;284;ter%20apel;2024-10-18 16_04_37.370274;0.270459264516830;0.000946486659814;0.000014688313058;0.000043645293772;0.000005177388630;0.095610924065113;0.000569532916415;1. Against immigration, migrants, foreigners, refugees, or Muslims.
61;297e941a2849010d;91d0500d4922238b;6af0431ace934ffb;2024-10-15T12:32:45.000Z;Marjolein #Faber roept in 't #vragenuurtje dat als we niet oppassen NL een groot Ter Apel wordt. De bekende angstpolitiek wordt ons weer voorgeschoteld. Terwijl Faber ruim 3 maanden aan de knoppen zit en slechts met symboolpolitiek en proefballonnen komt. Het is puur wanbestuur.;434;262;1,3K;60K;ter%20apel;2024-10-18 16_04_37.370274;0.011748807504773;0.000017376891265;0.001089592464268;0.000028943435609;0.000058410729253;0.019781181588769;0.000037954527215;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
62;6d2f432b74427fe5;1010a0740e98b887;fd1a27f1b436a362;2024-10-17T19:37:25.000Z;"Rob kan lullen als Brugman, laat hem naar Ter Apel gaan en de mensen daar interviewen.
Waarschijnlijk gaat die ene hersencel die hij heeft nog werken.";2;;12;564;ter%20apel;2024-10-18 16_04_37.370274;0.034166924655437;0.000245374161750;0.000953997019678;0.001382969901897;0.000212730490603;0.030865246430039;0.000435869005742;1. Against immigration, migrants, foreigners, refugees, or Muslims.
63;e6e645e7e73681d4;83a2c101d8fce4c4;91321317bbb37013;2024-10-14T17:19:24.000Z;Nieuwe rechtszaak tussen gemeente Westerwolde en COA over overvol Ter Apel dieptepunt in relatie: 'Zitten in huwelijk, maar willen niet samen aan tafel';16;2;4;3,7K;ter%20apel;2024-10-18 16_04_37.370274;0.013774450868368;0.000006840845344;0.005103337112814;0.001167954993434;0.000300481100567;0.009641690179706;0.000261636945652;5. Is neutral.
64;744f77222a693904;17fb7ce56863d112;b3323df7062d932a;2024-10-15T08:34:39.000Z;Ze zijn dan al in Italië geregistreerd en kunnen dus vanuit Ter Apel weer direct daarheen teruggestuurd worden.;;;3;34;ter%20apel;2024-10-18 16_04_37.370274;0.064202651381493;0.000070822803536;0.000167091464391;0.000001881885964;0.000002139864819;0.049298848956823;0.000153638116899;1. Against immigration, migrants, foreigners, refugees, or Muslims.
65;d76a91bd3c6bd6c4;3a77fc62779d8a54;66954075d98253c9;2024-10-14T07:16:51.000Z;"'Weer dient er vandaag een rechtszaak omdat het asielzoekerscentrum in Ter Apel te vol zit. Het Groningse dorp merkt weinig van de stevige taal die asielminister Marjolein Faber bezigt.'

https://trouw.nl/binnenland/aanpak-pvv-minister-faber-lost-in-ter-apel-niets-op~b1567d3c/… door @johanvheerde";5;4;21;2,4K;ter%20apel;2024-10-18 16_04_37.370274;0.013044838793576;0.000106070197944;0.000027224217774;0.001002307166345;0.000492575927637;0.009027920663357;0.000044948475988;5. Is neutral.
66;7accc11bc6af0db0;ac6daa267840c064;31f0bd1d18e1f0f5;2024-10-16T14:38:55.000Z;In Ter Apel denken ze er anders over, Jos.;2;1;6;308;ter%20apel;2024-10-18 16_04_37.370274;0.012237308546901;0.000009252031305;0.000497952918522;0.000154929919518;0.000069090201578;0.003313727909699;0.000146232312545;5. Is neutral.
67;4db71b36254b2279;c3ea266efc781d92;eabe9c703855affa;2024-10-13T22:10:44.000Z;Nederland moet dicht voor deze onbeheersbare instroom. Als Brussel het niet toestaat, moet het kabinet daartoe zelf beslissen en het ook meteen uitvoeren, zeker in Ter Apel. Faber: DOE IETS!;2;;12;253;ter%20apel;2024-10-18 16_04_37.370274;0.475648224353790;0.007415049243718;0.000018403412469;0.000012114915080;0.000098625881947;0.505565643310547;0.000007784221452;1. Against immigration, migrants, foreigners, refugees, or Muslims.
68;cbe5959f3795b137;ff3cdfbb68dfea4f;e1ad511974b63c37;2024-10-15T19:54:03.000Z;Ter Apel gaat ontlast worden. Jullie islamvriendjes gaan uitgezet worden.;;;2;37;ter%20apel;2024-10-18 16_04_37.370274;0.441492199897766;0.057628151029348;0.000008819450159;0.001043148920871;0.000820028246380;0.865653753280640;0.000872321776114;1. Against immigration, migrants, foreigners, refugees, or Muslims.
69;cf4348e3a23f5d58;48b3f8392fb766ae;fb461a0f467e85c7;2024-10-13T13:47:49.000Z;"Met Stefan rondje Ter Apel Klooster blauwe route 
#herfst  af en toe een buitje";1;;15;443;ter%20apel;2024-10-18 16_04_37.370274;0.004504818003625;0.000164958284586;0.000016869002138;0.000108405401988;0.000057638237195;0.004625880625099;0.000095728057204;6. Other: nor for or against immigration
70;da570b3221fca95b;b3bf85cc3209db23;0068b254b3dc3a35;2024-10-15T14:17:50.000Z;Toch goed deze motie van de #FVD Toont maar weer eens aan dat bijna de hele politiek een klucht is geworden. Orders vanuit de VS en de planning van het #WEF en #VN. 2e kamer mag nog beslissen of er een bord bij Ter Apel komt en of we een helm op de fiets moeten dragen. #Klucht;5;13;96;1,5K;ter%20apel;2024-10-18 16_04_37.370274;0.167400389909744;0.000017624275642;0.000289468967821;0.000180912466021;0.000286121270619;0.017499683424830;0.000258660817053;6. Other: Criticizes political system, not immigration.
71;df8343e49ed85833;bb2a0ee607342752;799d2fec36cd233c;2024-10-14T17:33:01.000Z;"Na Duitsland nu ook Italië stuurt (criminele) asielzoekers naar Albanië.
Blijft NL achter dan gaan ze allemaal richting NL reizen, verwacht ik.
Oh ja, maximaal 2000 asielzoekers in Ter Apel onmogelijk. #COA
Geen asielcrisis hé";;;2;109;ter%20apel;2024-10-18 16_04_37.370274;0.461176753044128;0.000163194505149;0.000091775800684;0.000015957728465;0.000016705977032;0.091678433120251;0.000396543822717;1. Against immigration, migrants, foreigners, refugees, or Muslims.
72;90413cf3b48af699;e738509be208c768;82e99fdc185c4002;2024-10-15T10:46:17.000Z;Een tijdelijke bewoner uit ter Apel ?;1;1;2;143;ter%20apel;2024-10-18 16_04_37.370274;0.008955894038081;0.000006374207260;0.001137006445788;0.000224611590966;0.000310182600515;0.008793547749519;0.001358576933853;5. Is neutral.
73;3f240d2f6b41b9ec;0767bf0c877c7245;5dd01d2bbdd95305;2024-10-12T10:02:56.000Z;"Tijd dan om eens te gaan beginnen in plaats van alleen maar dingen te roepen.
Elke asielzoeker die zich meld in Ter Apel gelijk op de bus richting Brussel.

En anders  kunnen ze terecht op het privé landgoed van von der Leyen.";;;3;76;ter%20apel;2024-10-18 16_04_37.370274;0.143507942557335;0.000550873053726;0.000109941334813;0.000034176227928;0.000003792815960;0.170849591493607;0.000111704088340;1. Against immigration, migrants, foreigners, refugees, or Muslims.
74;98d2fcc0af36a55d;4ace164cd0ff8a6b;9c081db6b10a352a;2024-10-10T08:10:54.000Z;"Nederlanders in Ter Apel zijn al jaren bang, bang dat ze worden beroofd, verkracht, winkeliers worden bestolen, buschauffeurs durven hun werk niet meer te doen.
#asielstop";2;2;18;239;ter%20apel;2024-10-18 16_04_37.370274;0.478657364845276;0.000203164730920;0.000482931180159;0.041739121079445;0.001440981402993;0.047346498817205;0.000122044169984;1. Against immigration, migrants, foreigners, refugees, or Muslims.
75;fc829e556035d949;675fc69c860d25e1;5a33d4fc0ecfeaf7;2024-10-15T18:06:32.000Z;Domme muts, heb je vanmiddag aangehoord. Jij wil van Nederland een heel Ter Apel maken, behalve in jouw eigen achtertuin natuurlijk. Stelletje hypocrieten van Partij voor de Dieren.;1;1;22;210;ter%20apel;2024-10-18 16_04_37.370274;0.342560797929764;0.000015830601114;0.000006065184607;0.001064457581379;0.000023680746381;0.038970381021500;0.000166446960065;1. Against immigration, migrants, foreigners, refugees, or Muslims.
76;ac3a23d07c5554cd;2ec80a517891c166;f3138bf4c12a7f1a;2024-10-15T16:36:21.000Z;NL is al een groot Ter Apel kerel. Faber drukt zich nog zacht uit!;;;7;85;ter%20apel;2024-10-18 16_04_37.370274;0.034002352505922;0.000042651980038;0.003030728315934;0.003351872554049;0.000482189701870;0.005277073942125;0.000188631005585;1. Against immigration, migrants, foreigners, refugees, or Muslims.
77;246b85f12d519cee;f331fae4fa125d41;bc90bcb25aefd4dc;2024-10-10T06:20:58.000Z;Tja alle kinderen en  ook volwassenen rondom ter Apel zijn ook bang, omdat ze niet meer veilig over straat kunnen! Wat allemaal voortkomt uit politieke onwil de afgelopen decennia! Gênant!;1;;33;249;ter%20apel;2024-10-18 16_04_37.370274;0.152841135859489;0.000002547783424;0.000054752981669;0.000289518939098;0.000141064825584;0.011731573380530;0.000169141858350;1. Against immigration, migrants, foreigners, refugees, or Muslims.
78;6052d4561b6c8473;7c66999ffc6bd116;c1754d1c143349d5;2024-10-12T12:29:49.000Z;"Mijn zoon en dochter ook.
Ze zitten nu in een duur huur flatje dus sparen gaat ook niet zo geweldig.
In mijn volgende leven word ik kansparels en reis dan af naar Ter Apel, daarna alles gratis en nooit weer hoeven werken.";2;;9;589;ter%20apel;2024-10-18 16_04_37.370274;0.053866337984800;0.000103723177744;0.001006436999887;0.000126114624436;0.000181219089427;0.006437337026000;0.000309188792016;1. Against immigration, migrants, foreigners, refugees, or Muslims.
79;a3f510981a192aff;43ec49e7703d73a9;0d0fa2a83c709c2c;2024-10-15T12:26:40.000Z;Van Nispen (SP) verwijt minister Faber (Asielzaken) dat ze niets doet voor Ter Apel. Je zult het lef hebben. Op hoge poten verhaal komen halen over de opvang zonder de asielstroom zelf te willen indammen. #vragenuurtje;2;19;101;2,5K;ter%20apel;2024-10-18 16_04_37.370274;0.024629473686218;0.000181495444849;0.000894841563422;0.000680833298247;0.000588648894336;0.028246982023120;0.000037375633838;4. Against those that support immigration, migrants, foreigners, refugees, or Muslims.
80;2e39ba796f298522;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-22T10:24:32.000Z;32 asielzoekers te veel in Ter Apel, COA moet dwangsom betalen;206;55;85;66K;ter%20apel;2024-10-18 16_04_37.370274;0.408037930727005;0.001613824046217;0.000097073643701;0.000763092597481;0.000383714796044;0.103684730827808;0.000069883695687;5. Is neutral.
81;0bc9fd5ffff46554;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-01-31T13:59:37.000Z;Spreidingswet levert Ter Apel miljoenen op;46;17;30;46K;ter%20apel;2024-10-18 16_04_37.370274;0.007729105651379;0.000279766245512;0.000515699852258;0.001560539938509;0.001757381018251;0.027191536501050;0.002527954289690;5. Is neutral.
82;ff90b5085973e7d7;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-03-22T21:04:26.000Z;Dwangsom voor overvol Ter Apel loopt op tot bijna kwart miljoen;137;35;34;53K;ter%20apel;2024-10-18 16_04_37.370274;0.057103380560875;0.000048080859415;0.000872871023603;0.000506721669808;0.000311898067593;0.061013128608465;0.000399534852477;5. Is neutral.
83;d4041ecf14dfe774;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-03-10T17:24:18.000Z;Opnieuw meer dan 2000 asielzoekers in Ter Apel, totale boete nu 60.000 euro;142;39;52;63K;ter%20apel;2024-10-18 16_04_37.370274;0.169597104191780;0.000450991297839;0.000289089482976;0.000543261237908;0.000154931083671;0.037480603903532;0.000087763306510;5. Is neutral.
84;103ef8081dfa085e;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-03-13T16:09:46.000Z;Vijfde nacht op rij te veel mensen in Ter Apel, problemen stapelen zich op;100;14;26;34K;ter%20apel;2024-10-18 16_04_37.370274;0.028771696612239;0.000040551360144;0.020491162315011;0.005730319768190;0.007967231795192;0.036639001220465;0.000737697409932;5. Is neutral.
85;1b9639bd59e647fc;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-22T18:16:18.000Z;Overheid betaalt dwangsom voor te veel asielzoekers in Ter Apel;212;35;37;60K;ter%20apel;2024-10-18 16_04_37.370274;0.085447922348976;0.000063360414060;0.000942512298934;0.000359195837518;0.000265628361376;0.033064313232899;0.000063924526330;5. Is neutral.
86;55e0b3c352bd9b31;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-03-23T10:03:44.000Z;Opnieuw te veel asielzoekers in Ter Apel, dwangsom nu boven kwart miljoen;230;47;63;54K;ter%20apel;2024-10-18 16_04_37.370274;0.393467426300049;0.000284200214082;0.000257646548562;0.000534946157131;0.000761719129514;0.094566285610199;0.000205160205951;1. Against immigration, migrants, foreigners, refugees, or Muslims.
87;7c5f61be85ca7b70;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-05-28T08:03:55.000Z;Van der Burg wist van onveilige ruimtes Ter Apel, maar 'beter dan buiten slapen';21;11;23;29K;ter%20apel;2024-10-18 16_04_37.370274;0.001892334898002;0.000005458349733;0.000624844804406;0.000421376811573;0.000523311377037;0.009197989478707;0.000026162959330;5. Is neutral.
88;18bc8888131bb31a;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-03-28T09:14:11.000Z;Meer boa's voor extra toezicht rond overvol aanmeldcentrum Ter Apel;57;10;15;22K;ter%20apel;2024-10-18 16_04_37.370274;0.007896081544459;0.000982217607088;0.000055849974160;0.002625502180308;0.000599939725362;0.005855901166797;0.000074583818787;5. Is neutral.
89;f01d967b847783b4;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-28T17:24:56.000Z;COA: al vijf dagen op rij minder dan 2000 asielzoekers in Ter Apel;70;4;21;29K;ter%20apel;2024-10-18 16_04_37.370274;0.260223627090454;0.000028628868677;0.000220836154767;0.000049608690460;0.000059762871388;0.010539792478085;0.000100644974736;5. Is neutral.
90;954f842a36c2ff73;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-21T13:14:11.000Z;Minder asielzoekers in Ter Apel lukt waarschijnlijk, maar 'opgave blijft';42;5;9;25K;ter%20apel;2024-10-18 16_04_37.370274;0.090910866856575;0.000467539677629;0.000071788897912;0.000067046770710;0.000102675527160;0.016852267086506;0.000071024951467;5. Is neutral.
91;9612425a18c21af3;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-06-11T11:05:18.000Z;Boete voor COA bereikt maximumbedrag 1,5 miljoen euro voor te veel mensen in Ter Apel;71;7;19;23K;ter%20apel;2024-10-18 16_04_37.370274;0.003432837314904;0.000034099757613;0.000201364426175;0.001035400899127;0.000997320981696;0.049231331795454;0.000200466907700;5. Is neutral.
92;7da0daab6a185c9a;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-02T12:03:12.000Z;Opvang voor overlastgevers Ter Apel heeft niet de beloofde 100, maar 30 plekken;47;11;18;30K;ter%20apel;2024-10-18 16_04_37.370274;0.100437812507153;0.000064723848482;0.000276552076684;0.000402684818255;0.001562998862937;0.028213433921337;0.000085345847765;5. Is neutral.
93;32b166026b30a981;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-06-19T09:04:16.000Z;Inspectie: veiligheid asielzoekers en medewerkers aanmeldcentrum Ter Apel in geding;136;50;53;76K;ter%20apel;2024-10-18 16_04_37.370274;0.078928537666798;0.000092786984169;0.000185627082828;0.000142564604175;0.000238243286731;0.018337987363338;0.000616917153820;5. Is neutral.
94;c916e04c121a15a2;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-16T15:19:22.000Z;Dagen voor deadline is COA nog naarstig op zoek naar opvang buiten Ter Apel;78;9;9;29K;ter%20apel;2024-10-18 16_04_37.370274;0.004614784382284;0.000014891869796;0.000255628867308;0.000796849490143;0.002867267932743;0.010847373865545;0.000699940894265;5. Is neutral.
95;5ea83114f8596730;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-04-03T14:34:14.000Z;75 asielzoekers naar Utrechtse Jaarbeurs om overvol aanmeldcentrum Ter Apel;53;10;14;26K;ter%20apel;2024-10-18 16_04_37.370274;0.028989620506763;0.000396758405259;0.000468773825560;0.000063983083237;0.000188036268810;0.028464158996940;0.001269709668122;5. Is neutral.
96;5185f425f3ce3edd;dfbdab7b5943c2d7;bc82da49241842c3;2022-10-01T16:31:31.000Z;"TikTok account met ruim 5000 volgers, vanaf de asielboot. 
En dan vragen ze zich steeds af hier het toch kan dat er nog steeds mensen komen in Ter Apel.
Of was dit de bedoeling @StasJenV ?
#asielzoekers";554;1,9K;3,3K;/moeva18###/moeva18###/moeva18/status/1576248453013069824###/StasJenV###/hashtag/asielzoekers?src=hashtag_click;ter%20apel;2024-10-18 16_04_37.370274;0.055898636579514;0.000149039871758;0.002610978204757;0.000597114849370;0.000398537988076;0.004348812624812;0.000057187702623;1. Against immigration, migrants, foreigners, refugees, or Muslims.
97;2b130a1dc383a310;f00137332c25f969;5ee316ada93c58fa;2022-06-23T15:14:12.000Z;"Kunnen we van Vliegveld Lelystad dan niet de komende jaren een aanmeldcentrum voor asielzoekers maken?

Groot nieuw gebouw, sanitair aanwezig, Ter Apel ontlast. Is die miljoeneninvestering toch nog ergens goed voor. 
@StasJenV";353;526;2,3K;/SjorsFrohlich###/SjorsFrohlich###/SjorsFrohlich/status/1539990209349156864###/StasJenV###https://t.co/AhBavnTeum###https://t.co/AhBavnTeum;ter%20apel;2024-10-18 16_04_37.370274;0.086115822196007;0.000339634803822;0.000047945835831;0.000034215492633;0.000010097911399;0.045391235500574;0.000027775346098;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
98;476526b4ac3af846;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-20T17:59:54.000Z;'COA voldoet op tijd aan deadline terugbrengen aantal asielzoekers Ter Apel';49;1;11;27K;ter%20apel;2024-10-18 16_04_37.370274;0.046225097030401;0.001980393426493;0.000221719310503;0.000064792453486;0.000399672717322;0.022252660244703;0.000041299190343;5. Is neutral.
99;fa869654fcdc766b;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-02-22T05:55:06.000Z;Wekdienst 22/2: Heeft COA Ter Apel-deadline gehaald? • Herdenking bombardement Nijmegen;9;;3;18K;ter%20apel;2024-10-18 16_04_37.370274;0.009132486768067;0.000326075911289;0.000048677709856;0.000055965610954;0.000285596906906;0.053831569850445;0.000736183312256;5. Is neutral.
100;4fda6d61a6e1e89a;03864b50ed613c67;84eca29beae08b0d;2023-11-28T21:53:40.000Z;Als het aan Kijkduiner @EdwinRuttenNL ligt, is de badplaats gastvrij richting asielzoekers. “Ik ben blij dat deze mensen niet in Ter Apel in het gras liggen. Waar wind je je over op? Ik denk dat een vorm van barmhartigheid op zijn plek is.” #Op1 #EO;979;541;1,8K;1 mln.;ter%20apel;2024-10-18 16_04_37.370274;0.019785685464740;0.000007446227755;0.000135524271172;0.000039170376112;0.000050773491239;0.023114239796996;0.000057067256421;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
101;a7858335afeb762a;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-09-18T06:49:27.000Z;COA verwacht komende dagen voldoende opvangplekken te hebben in Ter Apel;47;4;6;20K;ter%20apel;2024-10-18 16_04_37.370274;0.000906059285626;0.000012595663065;0.000110875174869;0.000116618939501;0.000337541510817;0.004548826720566;0.000591012823861;5. Is neutral.
102;c240fee16c5c325d;1548147982a75ea7;7e1c8c5d0324febe;2022-08-27T07:27:59.000Z;Cliënten AZC slaan massaal op de vlucht tijdens benefietconcert Glennis Grace in Ter Apel;237;545;3,4K;/DonArturito###/DonArturito###/DonArturito/status/1563428096027504641;ter%20apel;2024-10-18 16_04_37.370274;0.200768277049065;0.001746256486513;0.006467839702964;0.000210943166166;0.000049590289564;0.091892495751381;0.001521304249763;1. Against immigration, migrants, foreigners, refugees, or Muslims.
