rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
52;75b3e0ac38b8f1c1;ef5f999d419b4e97;1d8127f256acb9c7;2024-09-29T18:24:33.000Z;Zelfde methode als bij 'de asielzoeker'. Exact hetzelfde zelfs....;3.0;;2;123;asielzoeker;2024-10-07 10_50_22.360731;0.074406303465366;0.000035122990084;0.012531773187220;0.000050077633205;0.000037528210669;0.048743575811386;0.000685778853949;1. Against immigration, migrants, foreigners, refugees, or Muslims.
53;89e731513979b060;0a8c35e2a77be662;bc34457ab781ead4;2024-10-05T20:55:51.000Z;"Dom #links zeurt piept jankt elke dag over de #asielmigratie . Ik ben tegen de toren hoge kosten van #Migratie elk jaar. Dus laten we instellen. Wie voor is neemt a: een asielzoeker in huis. En b: gaat ook de migratie kosten betalen. 
Kan ik weer mijn geld aan iets beter besteden";;;6;46;asielzoeker;2024-10-07 10_50_22.360731;0.344895333051682;0.000778224668465;0.000389313354390;0.000064288768044;0.000027571399187;0.060039915144443;0.000046189106797;1. Against immigration, migrants, foreigners, refugees, or Muslims.
54;a58c0e4e06dedeae;7fbe3611c0a04e92;260c0ddfed8d00bf;2024-10-03T14:05:59.000Z;Lubbeek wil enkel witte asielzoeker… dat heeft een naam: racisme;5.0;;7;342;asielzoeker;2024-10-07 10_50_22.360731;0.131911933422089;0.000015507488570;0.000079501485743;0.000085175764980;0.000001338831225;0.002097789663821;0.000015884892491;1. Against immigration, migrants, foreigners, refugees, or Muslims.
55;be03435bb799bee0;396386685eedae13;899b7fe3ac13060c;2024-10-04T10:48:20.000Z;"Even hoor... 
Hoeveelste generatie is hij immigrant? 
En asielzoeker?";1.0;;3;239;asielzoeker;2024-10-07 10_50_22.360731;0.024272166192531;0.000022097539841;0.000000666036954;0.000006944133929;0.000016477719328;0.000176778165041;0.000056139655499;5. Is neutral.
56;d5cf7da12e4a86e6;7a736f0731e2e859;95b99fb6718a02dd;2024-09-29T16:32:27.000Z;"Nederland.
Het land dat van iedereen ter wereld is, behalve van de Nederlanders zelf.";23.0;185;571;8,9K;asielzoeker;2024-10-07 10_50_22.360731;0.105344668030739;0.000024133269108;0.000051010232710;0.000026974985303;0.000002126073468;0.002197617897764;0.000021914605895;1. Against immigration, migrants, foreigners, refugees, or Muslims.
57;25c768e96f191167;0a8c35e2a77be662;bc34457ab781ead4;2024-10-05T07:54:05.000Z;"Dom #links zeurt piept jankt elke dag over de #asielmigratie . Ik ben tegen de toren hoge kosten van #Migratie elk jaar. Dus laten we instellen. Wie voor is neemt a: een asielzoeker in huis. En b: gaat ook de migratie kosten betalen. 
Kan ik weer mijn geld aan iets beter besteden";1.0;1;11;169;asielzoeker;2024-10-07 10_50_22.360731;0.344895333051682;0.000778224668465;0.000389313354390;0.000064288768044;0.000027571399187;0.060039915144443;0.000046189106797;1. Against immigration, migrants, foreigners, refugees, or Muslims.
58;cc751fa700199a79;61ec4a7b87ccc8e9;7a90ead322c58683;2024-10-01T15:01:41.000Z;"Asielzoeker weren is altijd een goed idee. Altijd.
Dit land is al verziekt genoeg.";1.0;;5;56;asielzoeker;2024-10-07 10_50_22.360731;0.596574962139130;0.000143038050737;0.000025142753657;0.000034119468182;0.000017443700926;0.102456919848919;0.000245295552304;1. Against immigration, migrants, foreigners, refugees, or Muslims.
59;5a70b27cd747fdfa;09a90e4440b5993c;244ba46ef245bb06;2024-10-06T19:56:38.000Z;"Hou toch eens op joh !!
Wat voor invloed heeft een asielzoeker op jouw gezondheid ?
En wat voor invloed een niet gevaccineerde ten tijde van de pandemie ?
Iets met appels/peren/oogkleppen/laag iq ?";9.0;;8;781;asielzoeker;2024-10-07 10_50_22.360731;0.126815468072891;0.000142835109727;0.002480979543179;0.000009542888620;0.000004324446763;0.003912823274732;0.000014776024727;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
60;40b1e52d51443c71;d4e697fa2a580ace;7f68e520d07c90a4;2024-09-29T17:24:21.000Z;"Het houdt niet op, niet vanzelf…

Asielzoeker (22) opgepakt na steekincident in Turnhout";1.0;2;3;102;asielzoeker;2024-10-07 10_50_22.360731;0.105291314423084;0.000255956867477;0.008460810407996;0.001077878871001;0.000064615618612;0.371096611022949;0.029486652463675;1. Against immigration, migrants, foreigners, refugees, or Muslims.
61;8e00f993d08cb546;fa4512e1aceb61b4;96e5d65e822d59d7;2024-09-25T17:43:55.000Z;Simpel. Inschrijven als asielzoeker.;7.0;11;52;1,3K;asielzoeker;2024-10-07 10_50_22.360731;0.017696261405945;0.000008694410099;0.003387348493561;0.000005931973192;0.000003901165655;0.002430170541629;0.000068532375735;5. Is neutral.
62;00682c666435a139;c1b36cef39796237;967fa8d8d30eb6d4;2024-09-25T14:09:55.000Z;Philippine (19) verkracht en vermoord door uitgeprocedeerde asielzoeker;9.0;48;73;988;asielzoeker;2024-10-07 10_50_22.360731;0.022171866148710;0.001834995928220;0.000609437352978;0.605593979358673;0.020127721130848;0.698187708854675;0.052808571606874;1. Against immigration, migrants, foreigners, refugees, or Muslims.
63;6edacaa6fbc6013b;9fe121aceaaa1450;098e90a22fad3a2f;2024-09-26T06:40:00.000Z;De 19-jarige Philippine werd zaterdagmiddag dood aangetroffen in een park in Parijs, half begraven met sporen van geweld. De vermoedelijke dader, een Marokkaanse asielzoeker me een uitzettingsbevel, is inmiddels gearresteerd.;;16;29;884;asielzoeker;2024-10-07 10_50_22.360731;0.003070299513638;0.000014068269593;0.000051824994443;0.000138297458761;0.000003501956598;0.162756517529488;0.019344234839082;1. Against immigration, migrants, foreigners, refugees, or Muslims.
64;6e4aebd74495cf98;f8ef71fe15719c37;2400da4a11a266dd;2024-09-22T10:27:31.000Z;"Ik hoorde gisteren Claude praten bij #BesteZangers , een positief mens die al het nodige heeft meegemaakt. Dit is dus zo'n asielzoeker/nareiziger waar het over gaat. 
Ik vond hem meer zinnige dingen zeggen over het leven en de toekomst  dan de PVV-'ers in het #APB2024 debat.";;;6;780;asielzoeker;2024-10-07 10_50_22.360731;0.008014264516532;0.000001180495360;0.000013154729459;0.000012720055565;0.000008059338143;0.002223863732070;0.000021873700462;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
65;caee7c9997b21eeb;feeaf1f9a2382b1b;a26b31b087cace13;2024-01-17T10:12:49.000Z;"Een asielzoeker kost ons €31.000 per jaar, een crisisnoodopvang zelfs €65.000. We geven 24 miljard per jaar uit aan asielzoekers terwijl 1 miljoen Nederlanders onder de armoedegrens leven.
En de asielkoning van de #VVD Eric van der Burg lacht er om...
#Dwangwet #BVNL";505.0;1,4K;3,2K;111K;asielzoeker;2024-10-07 10_50_22.360731;0.115240238606930;0.000154892244609;0.000030112601962;0.000155642133905;0.000069851113949;0.022915042936802;0.000704322708771;1. Against immigration, migrants, foreigners, refugees, or Muslims.
66;05e31f51a73e50f4;e7953df1186dabc4;136448b1a9908dce;2024-09-30T06:36:19.000Z;Bed van asielzoeker is gespreid, maar dakloze staat in de kou https://telegraaf.nl/watuzegt/141644035/bed-van-asielzoeker-is-gespreid-maar-dakloze-staat-in-de-kou… via @telegraaf;1.0;;;50;asielzoeker;2024-10-07 10_50_22.360731;0.005588554777205;0.000013325958207;0.000382562051527;0.001066244789399;0.000307973736199;0.017513740807772;0.000994468922727;1. Against immigration, migrants, foreigners, refugees, or Muslims.
67;6226c817114cd925;33513a67448a905f;18e04cfb2880e92e;2024-09-23T04:49:37.000Z;"IND werkt met ingrijpend nieuw toelatingsbeleid: ‘Asielzoeker moet nu zélf aantonen dat hij gevaar loopt’.
Loopt de schaduwpremier Wilders niet achter de feiten aan?";3.0;;;89;asielzoeker;2024-10-07 10_50_22.360731;0.094827279448509;0.001092718099244;0.001579486532137;0.000027155738280;0.000131103151943;0.041725121438503;0.000517531880178;5. Is neutral.
68;b3d06ee91475459e;cf672d5ba48061bc;26318ceefa5be0fb;2022-09-08T05:42:46.000Z;"Nederlanders kunnen zich beter aanmelden als asielzoeker.
Gratis eten, gratis verwarming, gratis elektriciteit, gratis onderdak, gratis zorg. Een land dat zijn eigen bewoners slechter behandelt dan vreemdelingen is geperverteerd en immoreel.";455.0;1,8K;8,9K;/geertwilderspvv###/geertwilderspvv###/geertwilderspvv/status/1567750270959947776;asielzoeker;2024-10-07 10_50_22.360731;0.304783523082733;0.000054035092035;0.000019622222680;0.000006696202490;0.000006026036772;0.024181826040149;0.000231083686231;1. Against immigration, migrants, foreigners, refugees, or Muslims.
69;ff59cf6dc979c561;dfbdab7b5943c2d7;bc82da49241842c3;2024-09-25T05:10:39.000Z;"Nog even voor de linkse dombo's want erger mij zo aan jullie domheid!

Een asielzoeker is iemand die asiel vraagt en zijn procedure afwacht.

Een vluchteling is iemand die zijn procedure heeft afgerond en erkent is als vluchteling .

In een gemiddeld azc en zeker in het";57.0;243;1,1K;74K;asielzoeker;2024-10-07 10_50_22.360731;0.759759783744812;0.000006931430107;0.000042130701331;0.000020295561626;0.000003935946097;0.015139862895012;0.000124925500131;5. Is neutral.
70;5f6e53eb7a1eb75d;9dbae9ff42597659;d539c397f3193592;2024-09-21T06:27:11.000Z;INTEELT asielzoeker in Italië wil zonder ticket reizen en verslaat conducteur.;;2;2;330;asielzoeker;2024-10-07 10_50_22.360731;0.095600470900536;0.000068025292421;0.001403138274327;0.000200750408112;0.000012883145246;0.076380446553230;0.000276324077277;1. Against immigration, migrants, foreigners, refugees, or Muslims.
71;2797620455957f21;71f3f49d0db0721d;2a905adee578563b;2024-09-21T13:02:53.000Z;Door de publieke opinie te beïnvloeden met verhalen over 'criminele' en 'gevaarlijke' asielzoekers, wordt langzaam maar zeker draagvlak gecreëerd voor steeds draconischere maatregelen. De asielzoeker verwordt in deze retoriek tot de vijand die alles bedreigt wat wij koesteren.;5.0;30;116;2,3K;asielzoeker;2024-10-07 10_50_22.360731;0.039779927581549;0.000270707736490;0.000006931913504;0.000037867794163;0.000023574571969;0.063491664826870;0.000790683436207;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
72;156ea76ddb3aac7b;45b53be0eb594fee;bd855a66998a1978;2018-09-18T07:28:44.000Z;"“De rechtbank in Amsterdam heeft een 38-jarige Afghaanse asielzoeker die in 2016 een licht verstandelijk beperkt meisje van 18 verkrachtte, veroordeeld tot een mildere straf om te voorkomen dat hij zijn verblijfsvergunning kwijtraakt.” 

Ik ben niet boos, ik ben woest. #FVD";423.0;1,3K;3K;/thierrybaudet###/thierrybaudet###/thierrybaudet/status/1041952143190753280###/hashtag/FVD?src=hashtag_click;asielzoeker;2024-10-07 10_50_22.360731;0.043398201465607;0.000285598507617;0.000004275492302;0.167883992195129;0.058643188327551;0.523190617561340;0.009469432756305;1. Against immigration, migrants, foreigners, refugees, or Muslims.
73;161abba1a473f64d;981d45108a39e098;2ea922fb70c73f71;2024-10-04T07:12:58.000Z;Volgende stap is dat iedere asielzoeker een 'badge' op zijn/haar borst moet spelden zodat ze herkenbaar zijn.;;;;64;asielzoeker;2024-10-07 10_50_22.360731;0.012026458047330;0.000321540428558;0.000004345373327;0.000001878945227;0.000000339107032;0.045444808900356;0.000323370826663;1. Against immigration, migrants, foreigners, refugees, or Muslims.
74;990aebc608a9224a;cf672d5ba48061bc;26318ceefa5be0fb;2024-02-21T11:25:40.000Z;Als dat geen reden is om een asielzoeker linea recta het land uit te gooien dan is ons land verloren. Wegwezen met dit soort lieden.;726.0;1,2K;7,2K;505K;asielzoeker;2024-10-07 10_50_22.360731;0.978519499301910;0.025979289785028;0.000005752576271;0.000001028383508;0.000000329205818;0.908388495445252;0.001056133303791;1. Against immigration, migrants, foreigners, refugees, or Muslims.
75;64cfffe2e764c4b6;6eab4d161fc9be4e;149a2782c7a52b6c;2024-01-23T09:56:51.000Z;"Gemeente Westland toont de noodzaak van de spreidingswet. 

Afgelopen 10 jaar hebben zij geen enkele asielzoeker opgevangen. Intussen werken er bijna 20.000 arbeidsmigranten in de kassen die om te slapen worden gedumpt in de gemeente Den Haag.";541.0;712;1,9K;184K;asielzoeker;2024-10-07 10_50_22.360731;0.178964108228683;0.000073664494266;0.000145792626427;0.000113862806756;0.000060809852584;0.020144077017903;0.000281607906800;5. Is neutral.
76;35a5eda2e83d8efa;fbef6c5bdb8fd2bf;c40a824d580c3bc2;2024-09-23T05:25:48.000Z;"Asielverzoeken worden sinds kort sneller afgewezen, óók van asielzoekers uit onveilige landen. Bij IND-medewerkers zelf leven er vragen over: ""Moet dit van de politiek?""";1.0;9;8;955;asielzoeker;2024-10-07 10_50_22.360731;0.013189353980124;0.000016777648852;0.000457143352833;0.000011343837286;0.000008944582987;0.005054004956037;0.000278662802884;5. Is neutral.
77;111de54a77a412a1;5b2ab6f43d9bee59;ee5a48f57d345fcd;2024-07-23T13:54:07.000Z;Slachtoffer dodelijke mishandeling in Den Haag is asielzoeker uit Somalië;172.0;61;114;79K;asielzoeker;2024-10-07 10_50_22.360731;0.086229838430882;0.000338909303537;0.001797525212169;0.000611548661254;0.000023804848752;0.288678467273712;0.005008278414607;5. Is neutral.
78;4b2df1c8151006c9;5b2ab6f43d9bee59;ee5a48f57d345fcd;2022-11-09T17:26:49.000Z;Asielzoeker vernielt auto's met slagboom bij Ter Apel;388.0;169;194;/NOS###/NOS###/NOS/status/1590395497910607874###https://t.co/2rOfaHlgWG###https://t.co/2rOfaHlgWG;asielzoeker;2024-10-07 10_50_22.360731;0.265720218420029;0.000275734608294;0.000854265002999;0.001389879966155;0.000019932496798;0.703698337078094;0.006804520729929;1. Against immigration, migrants, foreigners, refugees, or Muslims.
79;44a270536d547f0d;5b2ab6f43d9bee59;ee5a48f57d345fcd;2020-06-19T13:33:38.000Z;Syrische asielzoeker opgepakt voor terrorisme https://nos.nl/l/2337819;81.0;77;96;/NOS###/NOS###/NOS/status/1273972210227646466###https://t.co/MXAx0487Pk;asielzoeker;2024-10-07 10_50_22.360731;0.018397351726890;0.000065676111262;0.000008072853234;0.000036197499867;0.000004367075690;0.017426123842597;0.000074414383562;5. Is neutral.
80;2f8e890986020a10;5b2ab6f43d9bee59;ee5a48f57d345fcd;2020-06-28T00:28:53.000Z;Dader steekpartij Glasgow was Sudanese asielzoeker;87.0;81;72;/NOS###/NOS###/NOS/status/1277036212138717184###https://t.co/JvocUkXqK5###https://t.co/JvocUkXqK5;asielzoeker;2024-10-07 10_50_22.360731;0.065657176077366;0.000324791122694;0.001605420839041;0.000354423682438;0.000015259152860;0.122430287301540;0.006649107672274;5. Is neutral.
81;b3fd3b92b7265c4f;2238dd61a1bf8381;d529f1d224331f05;2024-09-25T17:25:56.000Z;Kan het wettelijk verplicht worden dat een asielminister eerst een jaar lang zelf asielzoeker moet zijn, zonder geld en zonder paspoort? Gewoon om te weten hoe het voelt als je wordt gezien als een last terwijl je wegvlucht voor de ergste dingen. Goed plan?;8.0;3;40;692;asielzoeker;2024-10-07 10_50_22.360731;0.030462354421616;0.000461557006929;0.001163414097391;0.000100756369647;0.000153422035510;0.117448292672634;0.002033477183431;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
82;092411916d92c45f;9e70bb5c5b8bac73;8df5e20dd32e9eae;2024-09-24T15:05:29.000Z;Allochtoon slaat Vlaming tot moes: 'beelden tonen we niet', zegt @vrtnws, want Vlaming zou beginnen nadenken over omvolking.  Asielzoeker verdrinkt om nieuw gebit in de EU te bekomen: zielig, past in linkse plaatje, dus publiceren!  #propaganda #indoctrinatie #leugenpers;6.0;91;292;2,8K;asielzoeker;2024-10-07 10_50_22.360731;0.144142344594002;0.000652497168630;0.014632141217589;0.001614504260942;0.000103682235931;0.182239025831223;0.016474695876241;1. Against immigration, migrants, foreigners, refugees, or Muslims.
83;6bf6b2e9d615ce11;ab73256b5ad25155;0040159c05b61158;2024-09-25T09:55:53.000Z;"NUnl:
- ""slachtoffer van de mishandeling was een 23-jarige man uit Somalië, die in een asielzoekerscentrum""
- ""ruzie met een groep van vier mensen""

Slachtoffer asielzoeker.
Vier verdachten ""komen uit Duitsland"".

LICHTGETINT!!!
Dat blijft(!) NUnl stelselmatig verhullen....";;2;5;291;asielzoeker;2024-10-07 10_50_22.360731;0.123855881392956;0.000168412181665;0.000057310804550;0.002031686017290;0.000008391139090;0.084772780537605;0.000617749697994;1. Against immigration, migrants, foreigners, refugees, or Muslims.
84;0d433b9b3986b6cc;f23cfaaa0f3a0651;851d25289614e99a;2024-09-27T08:56:19.000Z;Ook de loodgieter, die ik nu over de vloer heb, is in het praatje van gigantische asielinstroom getrapt. Maar als er een asielzoeker bij hem op de stoep staat, die bij hem wil komen werken, neemt hij die aan. Want er zijn veel te weinig vakkrachten.;2.0;2;14;259;asielzoeker;2024-10-07 10_50_22.360731;0.029879201203585;0.000016239440811;0.001673422171734;0.000046729575843;0.000013419066818;0.047034662216902;0.000840747088659;5. Is neutral.
85;c8d094b9c61aa6dc;ffdaa606a134c8cf;8fff133ffef45685;2024-09-22T22:38:08.000Z;"De bewijslast wordt omgedraaid. Lijkt me een goede zaak, en zou wel eens veel verschil kunnen maken. De vraag blijft; wat gebeurt er na afwijzing. Remigratie? En gebeurt dit dan ook?";14.0;43;172;6K;asielzoeker;2024-10-07 10_50_22.360731;0.002598622115329;0.000416566152126;0.003561564488336;0.000040256640204;0.000012031738152;0.008981429971755;0.000301800318994;5. Is neutral.
86;94673b30644249ed;9dbae9ff42597659;d539c397f3193592;2024-09-22T18:26:14.000Z;Omdat links geen noodwet wil, moeten de burgers zelf ingrijpen tegen deze asielzoeker die de boel loopt te slopen.;;3;8;240;asielzoeker;2024-10-07 10_50_22.360731;0.624945521354675;0.000199994785362;0.000063112514908;0.000197329296498;0.000011300980077;0.352952271699905;0.000171907726326;1. Against immigration, migrants, foreigners, refugees, or Muslims.
87;07a8bc3dfdd16b22;5b2ab6f43d9bee59;ee5a48f57d345fcd;2019-12-28T15:47:10.000Z;Zo leeft een asielzoeker: met wachten, Nederlands leren en nauwelijks afleiding;351.0;156;137;/NOS###/NOS###/NOS/status/1210950323172458496###https://t.co/5KLxNcz1F8###https://t.co/5KLxNcz1F8;asielzoeker;2024-10-07 10_50_22.360731;0.062928840517998;0.000017146054233;0.000108433727291;0.000100241260952;0.000094810326118;0.003907283302397;0.000058707086282;5. Is neutral.
