rank;id;tweeter;tweeterid;time;text;replies;reposts;likes;views;query;datetime;Hate Score;Hate Threatening Score;Self-Harm Score;Sexual Score;Sexual Minors Score;Violence Score;Violence Graphic Score;position
51;38192188c5995fd6;2104d3142dd48723;8e993e4abff98957;2024-09-25T09:17:01.000Z;1/2 Beste Jean Marie, dit was hoogstwaarschijnlijk ook een allochtoon. Maar al was het een autochtoon dan nog slaag je opmerking nergens op. Elk volk heeft goede en slechte mensen zo heb je balans in de wereld. Het grote probleem is dat wij ook veel slechte mensen van buiten af;1;;2;85;allochtoon;2024-09-29 11_35_52.904207;0.323436737060547;0.000266813964117;0.000350319518475;0.000003459969321;0.000004302607067;0.081396661698818;0.000015575844373;1. Against immigration, migrants, foreigners, refugees, or Muslims.
52;4fe76861345ad144;1be4bdb0c6f7bc1b;d4191cd8f735d12c;2024-09-10T12:48:18.000Z;Het land van de eeuwige allochtoon. Woord dat godzijdank nauwelijks bestaat in een andere taal…;;1;6;138;allochtoon;2024-09-29 11_35_52.904207;0.040583085268736;0.000011712354535;0.000213289036765;0.000011012971299;0.000001977568900;0.001705912523903;0.000160022347700;1. Against immigration, migrants, foreigners, refugees, or Muslims.
53;b5c01484df98ae36;40f77b9d8fe2b797;0a3efe0ea7ab463c;2024-09-26T17:28:45.000Z;"Ik maak de voorzet, schiet u hem dan in? Dit is een niet te missen goal namelijk. Vreemd dat de @volkskrant dan toch naast schiet? Wat heeft u geleerd van 'Opsporing Verzocht'?

#opsporingverzocht #allochtoon #crimineel 
Bron: http://archive.today/gCF32";177;74;396;26K;allochtoon;2024-09-29 11_35_52.904207;0.003682569134980;0.000061563245254;0.001792855444364;0.000036427056330;0.000004161494417;0.336715966463089;0.001050361315720;1. Against immigration, migrants, foreigners, refugees, or Muslims.
54;b523ffc210c13ca4;d36053174efcbd7a;14ba55d5f7dc53f9;2024-09-24T18:20:26.000Z;"De andere kant van de medaille:

al 53 jaar allochtoon en wij betalen maandelijks 718 euro voor de zorg van anderen, werk al sinds 1985. Mijn ouders en alle 1e immigranten hebben meegewerkt aan de opbouw van Europa. Dat mag ook eens onder de aandacht.";6;;14;443;allochtoon;2024-09-29 11_35_52.904207;0.012116687372327;0.000010291781109;0.001373190432787;0.000007631121662;0.000002721056944;0.001878865412436;0.000152109016199;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
55;68fd3eaa5581c1ff;2482517c61352f95;626513df7ed49b1f;2024-09-25T19:16:07.000Z;Wat een onzin, mijn vader is een antilliaan. Ik ben daardior een allochtoon en ook mijn kinderen. Allemaal geboren Nederlanders;;;2;116;allochtoon;2024-09-29 11_35_52.904207;0.210741296410561;0.000007499313142;0.000177126232302;0.000042407824367;0.000030480188798;0.002147923922166;0.000158709299285;2. In support of immigration, migrants, foreigners, refugees, or Muslims.
56;1be9d772d88cb7a5;450d9caa1ac35063;d74c11b787015b30;2024-09-25T09:19:38.000Z;Betalen helemaal niets? Die betalen ook gewoon hun zorgpremie's en eigen risico, of bent er ook zo eentje die denkt dat Allochtoon=Asielzoeker;;;2;42;allochtoon;2024-09-29 11_35_52.904207;0.581940352916718;0.000023522899937;0.000442955089966;0.000012125919056;0.000001430362090;0.002911783521995;0.000138864750625;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
57;0486b71a57839361;c465c83da4e34aa8;68a02d2dce98f4a8;2024-09-26T14:37:27.000Z;"Van Meijeren gaat er daarbij vanuit dat de gewenste samenstelling van ons land er eentje is met minder allochtonen.

In een land waar iedereen in Nederland voor de wet gelijk is, allochtoon en autochtoon, is dat ongrondwettelijke taal.

De woorden van FvD zijn NIET neutraal.";1;;3;61;allochtoon;2024-09-29 11_35_52.904207;0.064528971910477;0.000067807159212;0.000087001943029;0.000009517095350;0.000009950141248;0.006937399972230;0.000020152203433;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
58;80a4f16e879ada1d;1d04488c7686942c;c0df5922bc2bb6dd;2024-09-19T17:30:25.000Z;"Onthoudt 1 ding goed mensen…

De oppositie wil meer immigratie, meer asielzoekers en geen Nederlanders op 1.

De #PvdA is de partij voor de allochtoon geworden en de partij voor de dieren barst van de #pallypijpers…

Stem #PVV en kies voor uzelf en uw kinderen.

#PVV";;2;4;64;allochtoon;2024-09-29 11_35_52.904207;0.651366233825684;0.001085397205315;0.000122925048345;0.000079072036897;0.000164472818142;0.070489108562469;0.000119501222798;1. Against immigration, migrants, foreigners, refugees, or Muslims.
59;d2868a1a06f750ca;861af54f72de981d;3546633b004b7f29;2024-09-28T06:48:53.000Z;Hollandse meesters herzien: ’Wij hebben een incompleet beeld van de Gouden Eeuw’ https://telegraaf.nl/entertainment/615085144/hollandse-meesters-herzien-wij-hebben-een-incompleet-beeld-van-de-gouden-eeuw… via @telegraaf Nou dat wordt VIER afleveringen van een allochtoon van vage afkomst die hier onze schilders te kakken zet en alleen maar ouwehoert over slavernij, @NPO wegermee;;;1;33;allochtoon;2024-09-29 11_35_52.904207;0.327659189701080;0.000477562425658;0.000120997225167;0.009049502201378;0.008194053545594;0.055006723850965;0.000790257821791;1. Against immigration, migrants, foreigners, refugees, or Muslims.
60;bc1d2cabe69967b0;9b46861274554514;4efcb8b759a7682c;2024-09-10T16:20:28.000Z;"Als je jezelf manifesteert als allochtoon wordt je ook zo bekeken…""Scherpe reactie van De Wever op joyride met ziekenwagen valt slecht bij linkse partijen: “Hoelang worden we nog als allochtonen weggezet?”""";1;;9;148;allochtoon;2024-09-29 11_35_52.904207;0.036457616835832;0.000167592646903;0.003657277440652;0.000009292371033;0.000023649261493;0.034191526472568;0.000739566166885;1. Against immigration, migrants, foreigners, refugees, or Muslims.
61;964fe79f7a4fa3ae;e94654b3d9faf2b0;380bd9fdee221475;2024-09-20T19:10:31.000Z;"""We hebben een allochtoon op onze lijst en we hebben anders geaarde op onze lijst!"" - niet nader genoemde lijsttrekker";4;;10;1,4K;allochtoon;2024-09-29 11_35_52.904207;0.104455374181271;0.000903675798327;0.000063273895648;0.000106941799459;0.000115130162157;0.017000619322062;0.000586041365750;5. Is neutral.
62;1b1d75b6ba850512;39d564d29bab508b;a11517b81acb8d2a;2024-09-26T09:26:06.000Z;Bizarre is dat het woord omvolking hem in de mond gelegd wordt en dan ineens gaat het gesprek daarover en moet hij stoppen?  Hij omschrijft feiten. Bv in Rotterdam zijn autochtonen al in de minderheid. Stad is onveilig en steeds meer georiënteerd op de allochtoon.;2;;14;463;allochtoon;2024-09-29 11_35_52.904207;0.112229071557522;0.000011296249795;0.003191689494997;0.000037530393456;0.000079384444689;0.009439976885915;0.001151798875071;1. Against immigration, migrants, foreigners, refugees, or Muslims.
63;e4b21bc98a1f8d3e;bb2d01e4ad68f9ac;c1f802ab5c6c3147;2024-09-25T20:49:49.000Z;Zo ken ik m’n stad als Zeeuws allochtoon;;1;11;227;allochtoon;2024-09-29 11_35_52.904207;0.079298295080662;0.000081791469711;0.006235793232918;0.000052725736168;0.000026322724807;0.002296554623172;0.000154920315253;5. Is neutral.
64;a4e9f13fc91ec21f;e6fd46c39a479dd0;2ed1a4e8fcc6885f;2024-09-17T07:40:51.000Z;#Gemeenteraadsverkiezingen , waarom nog stemmen mensen ,er veranderd gewoonweg niets, stemmen om bestolen te worden of te worden beroofd door moslims of Afrikanen, of ander allochtoon krapuul  doe ik niet !  Het beste protest , gewoonweg wegblijven van de stembus;2;;2;33;allochtoon;2024-09-29 11_35_52.904207;0.973507285118103;0.000029109831303;0.000056080316426;0.000018197008103;0.000020605748432;0.023772330954671;0.000019971179427;1. Against immigration, migrants, foreigners, refugees, or Muslims.
65;34a84b61a919a941;11737d5c20e0d6bc;3e210f95a0da55e7;2024-09-23T11:51:00.000Z;Ik heet Frank. En uit veel reacties onder je bericht, plus het feit dat je mijn vraag niet beantwoordt, valt af te leiden dat je, op een heel slinks verborgen manier, een etnische allochtoon verantwoordelijk houdt voor de steekpartij. Mij hou je niet voor de gek.;8;;2;490;allochtoon;2024-09-29 11_35_52.904207;0.128682717680931;0.000482821196783;0.000831012905110;0.000023531783881;0.000012832845641;0.349672943353653;0.000538778956980;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
66;50d87c4e6e1ccd01;afa10cbb1f02acea;9c94c7233eb63def;2024-09-12T04:11:29.000Z;Je moet namelijk beschaafd blijven, ook  al heb je te maken met barbaren.  Want dat zijn het! Heeft niets met allochtoon of autochtoon te doen. Dat is toeval...;1;1;2;55;allochtoon;2024-09-29 11_35_52.904207;0.391380608081818;0.000002368544074;0.000006671763458;0.000016318617782;0.000012396225429;0.002468670951203;0.000023469547159;5. Is neutral.
67;feff4678549f7edb;88a0135d1a4327fb;6bcce2fc5504f468;2024-09-29T07:42:10.000Z;Aangevuld met weetjenogiemand benoemingen (vrouw/iemand met beperking/iemand uit LHBTiQ gemeenschap/allochtoon/etcetera etcetera/liefst allemaal tegelijk want dan kunnen de vinkjes voor het jaarverslag gezet worden en kunnen we de rest gezellig vullen met receptiebenoemingen).;3;2;4;142;allochtoon;2024-09-29 11_35_52.904207;0.029766123741865;0.000044225871534;0.000309286377160;0.000018407274183;0.000033078842534;0.002155005931854;0.000214402694837;6. Other: sarcastic about diversity appointments.
68;3a3449b7ef786dfb;dfbdab7b5943c2d7;bc82da49241842c3;2024-09-14T14:49:20.000Z;Allochtoon Nederland was niet welkom op de #a12 zo te zien.;97;79;529;23K;allochtoon;2024-09-29 11_35_52.904207;0.077758640050888;0.000011062539670;0.000038398135075;0.000118190619105;0.000025151481168;0.004246850963682;0.000048858390073;1. Against immigration, migrants, foreigners, refugees, or Muslims.
69;4997fcce83eca036;1e8c732c25c03f99;15c975a9ed0ca836;2024-09-26T19:44:50.000Z;Zou dit u interesseren @pdsutter De Marokkaanse moordenaar van de 19 jarige Franse studente “Philipinne”. ? En de aanval op de Vlaamse jongen door een allochtoon? Daarop geen reactie van u. Daar hebt u blijkbaar geen medelijden mee, maar wel met de terroristen van Hamas en;;;;91;allochtoon;2024-09-29 11_35_52.904207;0.387058585882187;0.000050641770940;0.000002974044037;0.000027764146580;0.000013958871023;0.571273505687714;0.001194019569084;1. Against immigration, migrants, foreigners, refugees, or Muslims.
70;4a4a315d30bc12e6;f06c5d5a6aed04a6;b6f1c16b45914cfa;2024-09-25T12:21:01.000Z;20 procent is allochtoon. Dus 1/5 stemmen zijn zo belanrijk geworden dat indien je naar hun voeten danst er een grote kans is dat je mee kan regeren. Zo ver zijn we gekomen. Dit voorval is weer vergeten tegen november, en zullen we weer uit onmacht schreeuwen bij de volgende.;1;;3;164;allochtoon;2024-09-29 11_35_52.904207;0.083229541778564;0.000126199549413;0.000028400152587;0.000040362272557;0.000053523424867;0.087508305907249;0.000018424854716;1. Against immigration, migrants, foreigners, refugees, or Muslims.
71;eb328571ee6fbae7;feb39918c0816662;9d42a28eda0ab983;2024-09-23T14:38:58.000Z;Kom maar, dom rechts. Kijken hoever jullie gaan om hier een allochtoon van te maken.....;4;1;3;297;allochtoon;2024-09-29 11_35_52.904207;0.571083426475525;0.002818527631462;0.000301091902656;0.000642234517727;0.000097913427453;0.518205583095551;0.000202435330721;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
72;7546abf96e359a77;efca8a647044b5cc;a0e8aea080cf9dc6;2024-09-19T20:00:11.000Z;De liegende min. Faber vertelt dat top juristen op het departement haar hebben geadviseerd dat noodrecht mogelijk was. Zo schreef ze ook in een tweet dat een allochtoon verantwoordelijk was voor een steekpartij en bleef daarbij, terwijl dit niet zo was. Niet gestikt in.....#debat;;;2;367;allochtoon;2024-09-29 11_35_52.904207;0.065404407680035;0.000330686656525;0.005353008862585;0.000149793690070;0.000077019896707;0.162669464945793;0.004270717501640;1. Against immigration, migrants, foreigners, refugees, or Muslims.
73;92100db0c7e7ec75;d6f4c08827015d03;9395e34587e4a26e;2024-09-19T12:31:19.000Z;Model allochtoon;;1;12;261;allochtoon;2024-09-29 11_35_52.904207;0.012238324619830;0.000276081555057;0.000127671853988;0.000507651071530;0.000125466904137;0.000198488676688;0.000051860297390;6. Other: unclear stance on immigration.
74;aa651ca7436b3a86;38c7a6f9ebcaf02c;adc5fd138aa34ac6;2024-09-19T17:30:34.000Z;Mw Jorritsma moet een stuk haar buurt uit voordat ze de eerste allochtoon in beeld krijgt.;;;;25;allochtoon;2024-09-29 11_35_52.904207;0.500432729721069;0.003597733331844;0.000212532424484;0.000028755228414;0.000038044068788;0.810822844505310;0.004338528495282;1. Against immigration, migrants, foreigners, refugees, or Muslims.
75;6a4ccaadf4d4c8d6;eb3f6ad415cb94d8;aad6474bae29b88f;2024-09-28T08:36:49.000Z;"Eng nieuws.. niet vermeld is dat alle  slachtoffers blanke Nederlanders zijn. Zo leggen ze hun drang naar bedekking op.
Driekwart van verkrachters in grote steden is allochtoon
https://trouw.nl/voorpagina/driekwart-van-verkrachters-in-grote-steden-is-allochtoon~b6e74840/?referrer=https://www.google.com/…
#NieuwsInPerspectief";;3;3;100;allochtoon;2024-09-29 11_35_52.904207;0.535218954086304;0.008106292225420;0.001110357930884;0.019355155527592;0.003131645731628;0.426528006792068;0.003787288675085;1. Against immigration, migrants, foreigners, refugees, or Muslims.
76;35e709da4c6886e3;c1b3097266adb381;e9cebdef38f0470d;2024-09-18T10:53:57.000Z;Dilan Yesilgöz is allochtoon, een die nog nooit hard heeft hoeven werken. Geen vluchteling. Gelukszoeker. Doorgaans leugenachtig, niet alleen over haar eigen vlucht maar ook over die van echte vluchtelingen. Goed om te weten voor ze het woord voert over immigratie.;;;2;182;allochtoon;2024-09-29 11_35_52.904207;0.025020116940141;0.000000329058622;0.000003851956080;0.000004024897862;0.000000521683774;0.000243037648033;0.000003883367299;1. Against immigration, migrants, foreigners, refugees, or Muslims.
77;1bb556c2082c4da9;1baff143d76686c7;2bbf58f2d03d2156;2024-09-16T20:19:25.000Z;Adam rdam den haag en utrecht > 55% allochtoon, banlieus in de maak, sharia wetgeving al ingevoerd. Met dank aan pvda/gl. De Cloward-Piven-strategie wordt vrolijk verder uitgevent. Op naar een communistische samenleving.;;;1;16;allochtoon;2024-09-29 11_35_52.904207;0.608838021755219;0.001345734694041;0.000002822104989;0.000160154711921;0.000211865146411;0.057282149791718;0.000540617504157;1. Against immigration, migrants, foreigners, refugees, or Muslims.
78;2ea683945834dd6f;a3f5d91b20e4d3cd;8048775589571b05;2024-09-21T12:26:41.000Z;Nee dan zijn ze niet thuis maar owee als er een allochtoon wordt aangevallen! Dan zijn die linkse wappies ineens wakker! Hypocriet tuig!;;1;13;103;allochtoon;2024-09-29 11_35_52.904207;0.981170475482941;0.000349403446307;0.000011013193216;0.000027615793442;0.000012341716683;0.822914838790894;0.000236614287132;3. Against those that oppose immigration or are negative towards migrants, foreigners, refugees, or Muslims.
79;3eed04bd19e74190;5b400c1519c97c2e;0968406de97c609a;2024-09-20T16:53:14.000Z;Maar weer zo’n allochtoon die iemand op zijn bek slaat ,,,;1;;5;462;allochtoon;2024-09-29 11_35_52.904207;0.818920433521271;0.024293309077620;0.000046366734750;0.000030471090213;0.000004284492661;0.891316533088684;0.000355401512934;1. Against immigration, migrants, foreigners, refugees, or Muslims.
80;ce7f274d675484fc;ce193e3b4e8b87a0;7b93e2aae85e578f;2024-09-21T11:01:30.000Z;Oh Henry en was dat een autochtoon of allochtoon ?…;9;;4;4K;allochtoon;2024-09-29 11_35_52.904207;0.021873522549868;0.000023812090149;0.000009954574125;0.000056114869949;0.000009246862646;0.001619768328965;0.000118076604849;5. Is neutral.
81;123fb50e19c5e0b7;05a4610505b96299;951458ad962e0217;2024-09-23T10:53:05.000Z;Maar komt dat dan omdat zij ´allochtoon´ zijn of zouden andere factoren meespelen?;13;;14;1,1K;allochtoon;2024-09-29 11_35_52.904207;0.016680683940649;0.000035240318539;0.000124503087136;0.000030866391171;0.000018082006136;0.000460261799162;0.000020189463612;5. Is neutral.
82;b98b18202b959b3a;d243a08f53dbcd54;679a9f96df7d03fe;2024-09-19T15:51:41.000Z;Nou sufkut hier een feitje.. 73% van de gedetineerden is allochtoon ..!!, duidelijk ?.;;;2;25;allochtoon;2024-09-29 11_35_52.904207;0.356048971414566;0.000069903493568;0.008800234645605;0.000066449654696;0.000003561095355;0.014616445638239;0.000104661972728;1. Against immigration, migrants, foreigners, refugees, or Muslims.
83;b56709ed65fe593c;6365c5f3650e06df;bc62326613368d84;2024-09-20T18:45:28.000Z;Allochtoon betekent dat je woont in een ander land dan je geboren bent. Dat wordt nu migrant genoemd. Dat geldt dan ook voor als je in Indonesië geboren bent. Dat is de zakelijke woordbetekenis. Maar ik kan me voorstellen dat Indo's dat anders zien, ....;4;1;2;100;allochtoon;2024-09-29 11_35_52.904207;0.002529751276597;0.000003497046919;0.000692048110068;0.000019678256649;0.000012814685761;0.000992336077616;0.000055994652939;5. Is neutral.
84;811e1f0a4dc2a4d0;d41fc7a2108757ae;325f8fe81af4c1f0;2024-09-20T17:07:45.000Z;De WEF agenda zegt natuurlijk dat het bestuurlijk/rechterlijk geteisem dit doet om autochtoon op te zetten tegen allochtoon ipv tegen de organisatoren hier van;1;;3;46;allochtoon;2024-09-29 11_35_52.904207;0.465604811906815;0.000076340591477;0.000591895368416;0.000101752892078;0.000098570315458;0.068681769073009;0.000044070515287;1. Against immigration, migrants, foreigners, refugees, or Muslims.
85;052134b467ba15c0;40b0cf713e4e3f2a;e6b2e88d37553bef;2024-09-21T13:24:29.000Z;We hebben in Nederland alleen maar allochtoon geweld, kkr land;3;;8;674;allochtoon;2024-09-29 11_35_52.904207;0.879132568836212;0.001371122314595;0.000126569153508;0.000037799170968;0.000015485173208;0.790345668792725;0.000248423282756;1. Against immigration, migrants, foreigners, refugees, or Muslims.
86;69d405a7e4fb659a;751d84ed8b43ecf1;e5718a9f84d75b06;2024-09-20T12:31:53.000Z;Ze heeft je gewoon op je plek gezet. Je probeert als allochtoon zieltjes te winnen. De meerderheid van de stemgerechtigde kiezers heeft niet op de PVV gestemd. En als ik nu terugblik naar de verkiezingsbeloften vs de uitvoering, dan denk ik dat heel wat PVV’ers bedrogen uitkomen.;2;;3;286;allochtoon;2024-09-29 11_35_52.904207;0.076846420764923;0.000159394025104;0.001847234321758;0.000112378882477;0.000185797267477;0.077652759850025;0.000431481370470;1. Against immigration, migrants, foreigners, refugees, or Muslims.
